id,price
7666,1781.1799456309782
7667,2459.3828980934813
7668,3309.0712136493494
7669,653.4762283970376
7670,4211.871678915839
7671,3634.717335918245
7672,853.2314890177731
7673,3174.283148130562
7674,15866.849667032237
7675,1094.8982194816053
7676,458.64931572687783
7677,3042.949050591702
7678,971.6687628428881
7679,3173.524678508158
7680,580.7542292356156
7681,5561.203433295001
7682,16540.101453099793
7683,1111.1253566053201
7684,5283.083088284942
7685,2269.6545257925172
7686,11591.804561729552
7687,5334.0910780641825
7688,1114.3854956565883
7689,13563.99273392301
7690,2160.2781242107776
7691,14158.64052208594
7692,1055.7109848354849
7693,677.3076437980235
7694,226.21878362989082
7695,525.8788068608956
7696,1839.1242931694796
7697,2512.901597274631
7698,6424.263209215924
7699,7855.810659928429
7700,2899.4554886517544
7701,2191.7144729851316
7702,3239.029483750317
7703,5776.212537784173
7704,5168.5787573459
7705,2136.1818945024206
7706,5441.530659334072
7707,7609.688470811958
7708,2884.001272140551
7709,5477.707901108661
7710,4093.2120229292923
7711,4944.390372495898
7712,1920.9959162115883
7713,4147.439615117841
7714,4880.619739032874
7715,3843.607223612995
7716,5851.518363478535
7717,5228.1975224658345
7718,9701.134319427874
7719,13571.633191247805
7720,395.74161720861593
7721,1063.725389482439
7722,5427.284802018772
7723,1697.8226929374432
7724,5251.238316117662
7725,6086.8786010117365
7726,728.7819539948614
7727,754.3292356836573
7728,3865.225442397368
7729,2416.719742322606
7730,1942.0408564692007
7731,843.6541975962173
7732,3012.9388679644762
7733,7277.941713146498
7734,1602.140672149424
7735,9283.65779299083
7736,635.4111911316977
7737,967.4628217368772
7738,10420.506054223873
7739,293.37818383762715
7740,14998.36576081182
7741,692.1375797055734
7742,537.0049483157345
7743,804.567715419289
7744,5311.458579176644
7745,853.5163892741075
7746,6782.850558803153
7747,665.6604244446571
7748,179.0299343831466
7749,1715.9911143772588
7750,733.472823294047
7751,-15.6762267963677
7752,6880.616424828137
7753,898.2107297341681
7754,2507.7784531289726
7755,963.0752776215013
7756,2874.8434634595105
7757,6148.093804010599
7758,10353.434919705796
7759,3093.6001994151593
7760,5274.565565542318
7761,4414.074215879675
7762,4365.061037297921
7763,1022.8534623771266
7764,14307.068377921085
7765,3662.080493849491
7766,311.7816956214374
7767,2818.0334569531587
7768,10082.59056198877
7769,2190.931442791076
7770,14671.633773455913
7771,10407.572357013963
7772,5200.6337573197525
7773,701.1903727998433
7774,699.5420602748636
7775,749.3769670288639
7776,513.2474509819622
7777,2912.177151538235
7778,-134.10957893870727
7779,5866.101619986122
7780,698.9872231157206
7781,5079.425424548179
7782,1165.043333555117
7783,1028.2590732073077
7784,3108.6510731735943
7785,1424.2714776294488
7786,833.1843882842768
7787,629.1469056728638
7788,826.4551660393809
7789,1823.7900856343513
7790,5658.329212220462
7791,11355.644739359444
7792,5208.581998277916
7793,6263.573521453687
7794,9778.47804830639
7795,2936.784902503492
7796,639.2694781029022
7797,4431.332166559714
7798,1757.2691460729257
7799,3180.7269985519997
7800,584.8538699188102
7801,1555.9939897314252
7802,289.5334704948
7803,400.2997417995939
7804,1094.219857884822
7805,9619.483078746134
7806,2982.9032841363987
7807,5185.194320142142
7808,5936.211171940204
7809,252.15283202935825
7810,314.65824754349524
7811,1273.6604360723832
7812,4659.975280716819
7813,492.0579356219059
7814,1053.736499753395
7815,852.152058498541
7816,590.9249577575938
7817,6838.955198459829
7818,-220.45915875498395
7819,1869.3550070131241
7820,7228.297635640378
7821,529.064461735994
7822,655.5804202608451
7823,789.3788178868381
7824,6908.964163569519
7825,1951.5585919042314
7826,5585.267535077332
7827,2868.0023169423475
7828,802.2447925426386
7829,14060.667990792388
7830,157.98891580830968
7831,3076.588467677375
7832,451.6418954697547
7833,9416.90297376058
7834,3326.500151026208
7835,344.5271398877376
7836,2991.437942716795
7837,1022.2015179294212
7838,1778.556153361158
7839,635.1408288706916
7840,1149.5824279688386
7841,18800.905611807335
7842,3318.4601205042527
7843,5699.1418572908005
7844,2747.875452736771
7845,1300.929766393063
7846,7889.263332685567
7847,665.5324253843137
7848,10626.370920760904
7849,9990.34776029612
7850,1776.5132196505438
7851,478.81952315414674
7852,494.0109578500378
7853,9934.491018065528
7854,11685.434954193763
7855,1777.1566838693798
7856,2843.3858388552435
7857,4926.101601240804
7858,4592.574802885985
7859,5586.5775757631545
7860,1315.0223346531238
7861,466.8575659666021
7862,566.6677584517529
7863,2119.037350650895
7864,6258.479352606539
7865,1626.4875415994866
7866,4638.872367125474
7867,1000.6740941598546
7868,6899.692167895286
7869,324.95208275924233
7870,669.073860165503
7871,357.61119593727926
7872,1845.857106771753
7873,2098.2489042132875
7874,166.2250546439609
7875,791.9696527885571
7876,827.1664981732974
7877,11892.189064420163
7878,6074.714713527601
7879,1765.165579790566
7880,2506.7663837938235
7881,13224.257037310577
7882,2760.2696582300923
7883,693.2386219348227
7884,5145.3579084406065
7885,3543.201859957142
7886,1473.5913531419792
7887,5022.291765984053
7888,3210.399514107983
7889,520.9905824753187
7890,98.27731248534474
7891,4518.366428063495
7892,489.8267153815541
7893,4753.097740115041
7894,6558.102255448404
7895,1854.8262763788516
7896,4070.3106686154424
7897,6516.923037753813
7898,5289.344824712352
7899,2983.3024694228334
7900,7750.920286655646
7901,1896.9541686538323
7902,4747.491770427019
7903,1550.1600578329562
7904,1988.4362894381848
7905,5694.578636791342
7906,1844.2272267885746
7907,6335.356369389727
7908,1151.71002825116
7909,1939.3089559586479
7910,720.4268659317713
7911,1404.7051476227934
7912,1520.8877003068228
7913,2856.55808763421
7914,5083.146107135612
7915,2005.6786313425619
7916,1980.3008161442267
7917,7749.002508794978
7918,11185.203003327619
7919,10199.816839771252
7920,2023.7836564858771
7921,1318.8005518444188
7922,251.24627739765856
7923,7824.032711290658
7924,1772.1513014101693
7925,3170.04890068476
7926,2000.8384795387792
7927,8858.682695636428
7928,160.87891842750105
7929,797.5645395560095
7930,7028.370651362968
7931,734.0165781282194
7932,4899.417585071016
7933,3438.261080627286
7934,1876.9662296313472
7935,1194.419218557061
7936,10128.904686635375
7937,725.2757504120964
7938,7332.339807295704
7939,1202.4230068914658
7940,1892.715357107234
7941,1942.9602901343715
7942,6444.664339007053
7943,1763.2825615612019
7944,3017.4832297657013
7945,940.8911964473773
7946,4873.404493949274
7947,7224.757919198997
7948,2148.7204880741338
7949,2425.7747981377943
7950,2792.886103065357
7951,480.19974169374836
7952,1805.437144936819
7953,11984.038437896901
7954,5315.791559768613
7955,514.6636432345549
7956,357.20826496042355
7957,1897.8971957019457
7958,916.4650429367794
7959,286.47543773247526
7960,2119.5790729930013
7961,9232.441914486504
7962,339.4566645200648
7963,7508.578739476485
7964,14450.02271643666
7965,6893.322565866456
7966,9651.407146971149
7967,1412.4132837012876
7968,1753.7367611246445
7969,6175.652964604291
7970,2181.2968831028775
7971,5089.827598233516
7972,3191.635563284479
7973,209.7837696490751
7974,5236.7697025151265
7975,3337.61945454992
7976,5987.4021483603465
7977,502.44231918346486
7978,643.0224888094417
7979,4084.84797751551
7980,2170.644817745102
7981,2022.173206864598
7982,530.1664822633647
7983,7621.276670867865
7984,9929.195666991056
7985,3328.099835478879
7986,740.6802791023474
7987,252.68785974168713
7988,3209.2057040168183
7989,4200.174877470472
7990,4622.657350269816
7991,1421.8996964516373
7992,202.87229642207967
7993,138.3004574060069
7994,678.7847876658816
7995,5085.08787618787
7996,10385.664584661354
7997,2926.459999110357
7998,1715.2776572690636
7999,9707.55799697285
8000,1200.6240294021773
8001,7270.585112580255
8002,1147.0279785560233
8003,3306.574536683591
8004,638.4145950247039
8005,5939.698712752308
8006,593.9902865002514
8007,5309.443957360525
8008,5105.371336032897
8009,2989.696550650515
8010,386.9607994771686
8011,703.9985410260306
8012,852.1801290547737
8013,6047.80651908349
8014,9761.107084263262
8015,730.1727888470123
8016,444.6471164029135
8017,2916.7121814497004
8018,2213.691593749445
8019,-48.754098924084246
8020,583.3948333310946
8021,6352.242974515108
8022,7122.854923712934
8023,5445.30926322461
8024,7070.692700832389
8025,4362.597461001613
8026,7377.55722545535
8027,673.6829082407203
8028,523.9529442964085
8029,2075.7555436805087
8030,7501.984500795521
8031,1325.8739619353219
8032,6845.597810705804
8033,5210.425522191268
8034,5512.684240353656
8035,1635.3737356921338
8036,1942.4497416208978
8037,7186.919124909178
8038,3068.0466352857475
8039,12335.415800067092
8040,3391.000609138511
8041,178.06326313295722
8042,973.5952733800987
8043,6786.420587122442
8044,639.7504339384868
8045,6876.548900961574
8046,2994.3915774160414
8047,2492.8442924177507
8048,848.5512360311368
8049,237.20728039562528
8050,9360.623343938256
8051,364.144217386267
8052,2192.734428890639
8053,5260.382405213759
8054,16247.410627476922
8055,5303.379564151512
8056,370.5112878063628
8057,1921.6977731543957
8058,762.8085771166734
8059,709.5140568054449
8060,6250.114813630778
8061,6813.246548566671
8062,4815.630204086872
8063,94.25330471410416
8064,9767.755775674936
8065,1632.9931460196822
8066,246.19514546438222
8067,466.3942494834446
8068,3496.0695746304773
8069,11734.387536562323
8070,4282.853037162069
8071,255.98789418872911
8072,1900.279828975872
8073,4190.694032195723
8074,3475.673816982973
8075,1016.1244759157889
8076,573.1927007516315
8077,14399.454548682355
8078,3312.4044544170756
8079,1576.1088800113139
8080,9439.59910472817
8081,1724.955378448747
8082,434.8795817776554
8083,7550.075483874507
8084,5302.527689803876
8085,6923.309627273469
8086,157.43920124459692
8087,1700.226783510625
8088,7000.534059752677
8089,185.1604968356587
8090,736.612218469003
8091,429.73666028058506
8092,603.765987202125
8093,508.4823332901651
8094,4602.81093306022
8095,5554.784062072411
8096,6870.967877080426
8097,6081.863716820717
8098,605.1287514980468
8099,683.5586324795186
8100,1289.5516952190192
8101,2584.1399610309745
8102,1957.1999817697179
8103,549.5495829897991
8104,651.661734614303
8105,2093.5560024220285
8106,5403.299111650085
8107,9000.988260642294
8108,890.729881352705
8109,282.7810234380704
8110,4686.689591918057
8111,2150.2606923583844
8112,996.3933491707212
8113,2363.638229078235
8114,3656.1917383656
8115,934.137825329024
8116,14708.19237541856
8117,3189.3189213463884
8118,4901.909928760433
8119,711.323650607279
8120,816.7295648566542
8121,695.8669894148479
8122,3262.402382552493
8123,5589.547878986705
8124,309.35288451113956
8125,6685.351287949512
8126,705.0752041529704
8127,7341.871064182233
8128,9299.537677059492
8129,261.2160594758716
8130,1830.5844988246208
8131,5238.204595784087
8132,725.7296918006905
8133,977.4809961038372
8134,6699.806100516575
8135,5561.322382522436
8136,6198.023069587234
8137,2924.546872277995
8138,9561.427492558205
8139,436.1030827279501
8140,7131.049871620615
8141,5177.394624728708
8142,942.4733397288619
8143,614.3350770454563
8144,5277.912864528327
8145,3052.5262550857515
8146,6952.405961839257
8147,9759.333271595664
8148,771.3021936251534
8149,4440.5757683710435
8150,5911.373779576839
8151,841.6378736134284
8152,9532.50100356779
8153,13876.091462259956
8154,1776.8354760795737
8155,6991.247433600911
8156,99.9369375641545
8157,1545.1536267345073
8158,6465.516081644615
8159,1613.2466599694271
8160,3086.5734357236397
8161,4458.347035552462
8162,55.561850357273215
8163,14156.306262377024
8164,6159.168449904289
8165,2112.481982591653
8166,109.82923784504237
8167,3376.2385497048563
8168,1955.0303500079426
8169,644.0931052793276
8170,4405.6050841247525
8171,4702.118968273629
8172,2026.4034401454119
8173,4533.00344840785
8174,1521.7672441309332
8175,6238.608307342038
8176,1974.1877948629044
8177,5544.700130651121
8178,5717.276584402654
8179,224.20080623994727
8180,5196.249498023832
8181,9308.708787659332
8182,13957.050408299852
8183,617.7093598850988
8184,5918.828686428991
8185,349.86806444391914
8186,6301.423107270459
8187,4911.810281054135
8188,605.1181351854939
8189,5687.564810314227
8190,2611.016014975634
8191,502.0322873556179
8192,5851.7531399372765
8193,15290.832214986021
8194,1615.3506349760391
8195,4542.088594102301
8196,365.2149207836592
8197,9450.818095495451
8198,18656.294079647436
8199,4954.616274863902
8200,636.5297745321332
8201,1303.6812405668643
8202,9147.696770325469
8203,222.1272220958126
8204,3024.6643116297273
8205,788.3452424929164
8206,1038.6981314982222
8207,5955.767796526892
8208,1282.1443471608945
8209,4962.8449389051075
8210,6450.128787587628
8211,2497.840657139459
8212,5062.428726651284
8213,3379.9242424321237
8214,6546.249921153249
8215,818.6798065234543
8216,1421.4476442537489
8217,4091.7852199188565
8218,3042.9155118994604
8219,7116.663639874016
8220,902.5726535292451
8221,1716.9877126833853
8222,537.0952664326906
8223,728.7819539948614
8224,11687.526366707383
8225,132.58057475406895
8226,4515.762078729007
8227,2783.8086005433797
8228,3159.003702252303
8229,4726.447995569291
8230,3141.42765816427
8231,11422.312449156347
8232,548.4198171678509
8233,1866.2725492884529
8234,346.67538461364165
8235,672.5947505996519
8236,297.38220020175504
8237,2064.6273697336037
8238,3288.2740400898983
8239,3066.4976983249544
8240,5098.212096107742
8241,4791.879907518276
8242,4563.422708247632
8243,9295.681756400829
8244,1061.5449167339575
8245,9619.102369206312
8246,3197.268456256985
8247,3971.722291579659
8248,4159.663782457039
8249,9533.539502807804
8250,14150.502861889163
8251,781.4816492689679
8252,1688.2454884433937
8253,5364.625978629108
8254,5974.7009323796065
8255,1563.4891187430621
8256,5056.396163656194
8257,3226.0652551297935
8258,6856.542837158537
8259,1450.3099643973328
8260,694.7151996937209
8261,2031.022286122814
8262,6065.320732759072
8263,5226.227260049736
8264,3688.268206748122
8265,6883.951069454821
8266,2109.236517222729
8267,700.1984874505688
8268,4882.191082248875
8269,1692.0979992917346
8270,5255.54201762642
8271,3426.015103444617
8272,3074.4906345632407
8273,1408.3802184828091
8274,5796.47905507563
8275,11402.191479710755
8276,5482.482469713126
8277,435.2479235608589
8278,3380.214178356382
8279,5488.382071738422
8280,1555.2442527855674
8281,9612.196948191076
8282,4415.85297728769
8283,2239.028366875871
8284,16952.56136324138
8285,534.0939819592531
8286,2968.1001826308348
8287,6901.2706579685655
8288,2483.597073654484
8289,350.4012029655387
8290,372.68719089934166
8291,747.5036542194648
8292,519.0735339601815
8293,459.5138499885361
8294,4216.7486501255335
8295,6432.388445877845
8296,5299.012309259999
8297,2311.7142163319477
8298,7492.541024862503
8299,564.4646087676265
8300,3197.842642405223
8301,4807.804097079064
8302,1101.764429273364
8303,4862.404606261018
8304,1029.1852070569585
8305,2382.3289857030686
8306,140.6538060420171
8307,454.89371958834454
8308,549.1639302642616
8309,6996.61601652416
8310,874.390578618466
8311,6182.017766748761
8312,305.7607891655716
8313,1165.9012656692103
8314,11382.687050275314
8315,6151.365368124314
8316,498.5079815564495
8317,1453.5750034295015
8318,520.7469676887958
8319,478.4721451082369
8320,4815.045550482137
8321,13422.20917554912
8322,-113.88626881642995
8323,5467.619893593839
8324,4641.81364844862
8325,5294.378689503716
8326,1605.9715823971565
8327,295.9913653496005
8328,2605.2073479953797
8329,9482.466467897075
8330,2162.8413007454365
8331,7329.7262191492755
8332,498.13294514347217
8333,1070.904888745179
8334,551.0348878705336
8335,1329.827978876834
8336,4300.607505091262
8337,5241.8008052569585
8338,2060.433166539624
8339,4882.089164379795
8340,13816.521091816998
8341,643.1317326169155
8342,963.1649477657229
8343,6896.67905858232
8344,4285.374686888652
8345,542.950392297309
8346,1793.8257449634038
8347,842.0899258113168
8348,670.4236529457412
8349,1751.633222788263
8350,13295.735088615962
8351,-98.64090746044894
8352,1182.9550741508792
