id,price
8060,6340.072585174763
8061,6987.885435594466
8062,4921.38031379126
8063,473.3833800379325
8064,9725.04087980308
8065,1649.2554636089844
8066,-147.96653366317514
8067,276.5272451536275
8068,3557.932519030971
8069,11134.709735304055
8070,4427.999477559053
8071,382.3561294136998
8072,2025.286030638269
8073,4494.954708782545
8074,3300.1636049520166
8075,924.1758087378839
8076,340.6569081743037
8077,14485.146065298562
8078,3490.1246429114917
8079,1428.692287771104
8080,9567.352230231782
8081,1700.409096434615
8082,484.7753576916639
8083,7773.501387826782
8084,5339.2125374471725
8085,6956.281949435894
8086,255.5645791408606
8087,1792.0906831066586
8088,7170.007289909016
8089,286.1693901350354
8090,692.4012222251549
8091,654.5677300009484
8092,155.8335881453313
8093,723.9913696793956
8094,4779.187831431093
8095,5738.438338059628
8096,6967.73029725119
8097,6037.497578956268
8098,657.2029560481678
8099,763.90942745957
8100,1234.2251904919976
8101,2644.4090201482086
8102,2029.2415809605263
8103,176.5019744969104
8104,401.19863837076446
8105,1726.2982375889733
8106,5382.0587820882065
8107,9001.731924901982
8108,1128.0256703688174
8109,177.27605124735965
8110,4018.554177373936
8111,2315.769627248602
8112,1086.1275872070482
8113,2452.860768712666
8114,3759.0728354182993
8115,1053.839817513759
8116,14425.464907647907
8117,3318.605951349119
8118,5043.749269575339
8119,956.9547947840147
8120,917.6327203605042
8121,732.4263342759477
8122,2897.878330457397
8123,5637.127514613911
8124,81.99019098767167
8125,6510.346735034574
8126,644.3402885516134
8127,7460.146261689683
8128,8669.295429237309
8129,511.8399939939263
8130,1908.875903490055
8131,5270.504826917049
8132,753.1534417940838
8133,1156.3260235649414
8134,6758.399414504274
8135,5592.873196106396
8136,5826.237803694155
8137,3134.330583366508
8138,9340.981135578058
8139,-183.4132806943271
8140,7134.410367306315
8141,5082.376346715451
8142,1010.9928691882224
8143,723.1482737876868
8144,4805.642938121778
8145,3207.533969933568
8146,7041.794034997181
8147,9831.511889822354
8148,1029.8948908870752
8149,4442.281735153918
8150,6003.784558855814
8151,964.4682993686274
8152,9659.377006543018
8153,13900.412101657406
8154,1860.1755899189466
8155,7072.2536305972535
8156,190.23339683982704
8157,1871.9949170984828
8158,6506.769031354112
8159,1642.2828014506022
8160,3147.417588914982
8161,4575.095385267715
8162,459.80528842757485
8163,13553.8246939747
8164,5833.62783419894
8165,2387.149588107526
8166,357.92172437091904
8167,3286.960338030338
8168,1970.7082526017148
8169,775.7240529245737
8170,4464.673101601338
8171,4678.508043557331
8172,2317.9181870016273
8173,4545.63737981361
8174,1867.0868279586703
8175,6368.958871742914
8176,2058.9237111881966
8177,5637.1843456669885
8178,5643.390579478695
8179,375.66884096955073
8180,5376.251913087455
8181,9077.848263913904
8182,13796.582530516425
8183,670.3605831786899
8184,5945.278181968681
8185,499.63531665517803
8186,6840.13637973845
8187,5290.965476958265
8188,242.35592404752242
8189,5236.528712498572
8190,2680.5414232432813
8191,578.6089162095868
8192,5921.704722144011
8193,15317.596780738011
8194,1456.8571963645763
8195,4402.062262136489
8196,558.8510357016075
8197,9158.826968140751
8198,18640.52903310802
8199,4648.993398614485
8200,719.3061799404768
8201,1243.9914446812481
8202,9010.067083837861
8203,-157.7986823135452
8204,3148.4913606547907
8205,1089.0534025457819
8206,1229.1672745348787
8207,6192.475022837629
8208,827.6218029329411
8209,5125.675345832313
8210,6026.455784042446
8211,2004.5164196448168
8212,5168.988809295492
8213,2950.0584490962374
8214,6684.660007640354
8215,785.7030725994064
8216,1563.3206919101476
8217,4259.242608365091
8218,2904.5526241478483
8219,7461.2529041185135
8220,997.1906765263166
8221,1810.610145724937
8222,786.9271876223793
8223,286.5354890155231
8224,11506.417430343208
8225,45.80562641290999
8226,4479.904482485662
8227,2713.945918655383
8228,3229.3583088771493
8229,4920.628175643504
8230,2988.0621149284407
8231,11577.547538654471
8232,561.9724773619837
8233,1545.3388575197887
8234,537.5854144317691
8235,134.7156149251332
8236,505.6293899841876
8237,1932.6476533140576
8238,2726.7571338536063
8239,2747.4242391601138
8240,5036.513975381976
8241,4314.822997440809
8242,4863.797901778772
8243,9617.872655249852
8244,1231.6948467210477
8245,9771.313282909077
8246,3384.1757206742877
8247,3897.4191352062317
8248,3916.18414705715
8249,9731.219712337868
8250,14180.81678251955
8251,355.8352041691487
8252,1513.4825405999618
8253,4885.577942937833
8254,5809.338744840126
8255,1699.1008213226014
8256,5224.6475744304735
8257,3104.260103928599
8258,6678.289763917617
8259,1748.1343397197106
8260,697.8908281289787
8261,2196.456596825985
8262,6286.920084282994
8263,5286.029556545853
8264,3581.9708122240772
8265,6444.992377219717
8266,1574.3998897567235
8267,876.0952002646427
8268,4711.279893505568
8269,1869.8321125198408
8270,4938.083482770207
8271,3606.4832202253283
8272,2916.066029373269
8273,1766.2743011345565
8274,5575.855236463931
8275,11587.198888217283
8276,5253.903407658638
8277,606.0767179837203
8278,3501.773549115158
8279,5624.498349947835
8280,1569.4628784380202
8281,9345.483275932627
8282,4616.274988345958
8283,2449.443348847649
8284,17154.185251142408
8285,537.8155075681607
8286,3215.552017320234
8287,6830.4984784480575
8288,2898.7679093363668
8289,448.3028990294406
8290,497.79404742629777
8291,979.9137369995588
8292,400.0947986121355
8293,535.9559966711349
8294,4509.9543725336935
8295,6560.8202728412325
8296,5141.4679867685945
8297,2469.16987466467
8298,7561.993773180301
8299,394.04488467019837
8300,2826.8845847745133
8301,4879.01671652647
8302,1180.2583823300747
8303,4999.343530925125
8304,904.2553570338814
8305,2718.561366048817
8306,-149.04550164996544
8307,772.0168293442257
8308,745.4287871432152
8309,6905.794543664751
8310,1060.1035984233122
8311,5823.969120523579
8312,-138.79160721334483
8313,815.05288725432
8314,11274.780142135352
8315,5916.957801024506
8316,669.0527455640313
8317,1755.7026246526184
8318,82.03754248023324
8319,647.0313238994586
8320,5229.735229658487
8321,13773.497368376004
8322,144.1075458436244
8323,5528.362646756659
8324,4796.423522499216
8325,5643.292686588618
8326,1684.7207219256325
8327,60.56956561770494
8328,2593.3046406053354
8329,9686.656952841218
8330,2327.316011440238
8331,6842.874505338646
8332,732.4263342759477
8333,547.3290202354437
8334,695.2746784707979
8335,1651.9554644356513
8336,4544.227242035587
8337,4726.989192941537
8338,2252.9643407291014
8339,4354.580533669612
8340,14087.066427503441
8341,672.9797297698333
8342,777.4132310699297
8343,6888.143862190155
8344,4506.330538013139
8345,645.8541989394198
8346,1937.578595269535
8347,754.9172372755256
8348,661.816945731347
8349,1756.5449655017637
8350,13577.174257323884
8351,-98.26301552230507
8352,1054.2838231422802
8353,127.17280811879209
8354,5060.530028350702
8355,5099.513422102581
8356,15655.020477987273
8357,2531.3908369505925
8358,437.75034552099714
8359,1853.8875968870689
8360,430.11861228815906
8361,14134.930122391048
8362,4126.768159886065
8363,600.3947622516534
8364,794.8727828713199
8365,959.8321584579116
8366,6543.197217753919
8367,2674.911176481558
8368,7263.3665833918285
8369,3698.5153404754183
8370,4777.00892640598
8371,326.0587948021566
8372,645.8472416846889
8373,3204.0592852339632
8374,10320.042706972052
8375,6874.829545719094
8376,5022.3201822630635
8377,-354.5454676587615
8378,1920.8402179011346
8379,1539.5356936627231
8380,3613.087631614959
8381,1990.7398605738636
8382,1308.3574913607135
8383,485.90474239415926
8384,2255.6064005026874
8385,675.5576219556478
8386,1245.8694268260497
8387,1528.810626474884
8388,3124.5239703176985
8389,9433.589447963825
8390,612.2449491101361
8391,2129.07104081792
8392,11646.368312418304
8393,7539.803302009413
8394,8757.336543363079
8395,3547.3105552999705
8396,5992.4435889846145
8397,14435.960645217532
8398,2382.796611804046
8399,5129.445642276105
8400,3068.5324497047704
8401,1260.7159437524633
8402,3275.9056766262065
8403,6785.834010237435
8404,3429.256770297501
8405,7232.267721358603
8406,1486.9153618267792
8407,6052.506621154516
8408,-156.08977588874404
8409,2408.9093434921297
8410,1902.206227692246
8411,861.8263886080586
8412,1983.9697767463513
8413,5476.276884780849
8414,937.60544842525
8415,3194.1672866460995
8416,2785.7512017848503
8417,9742.58739109586
8418,3310.716962115448
8419,3933.432519475511
8420,678.3800659585559
8421,8261.466865095166
8422,1091.6349504933687
8423,3443.2548936722933
8424,9636.226068876997
8425,4222.074496524187
8426,3741.5246114933016
8427,7130.693708453034
8428,611.7618429736503
8429,4337.634358813199
8430,3407.963181290903
8431,9139.456011678736
8432,667.4878571086756
8433,805.5346600176217
8434,1934.697258406114
8435,3300.5117610998295
8436,5634.798080743724
8437,724.2258898206019
8438,201.0677807956672
8439,603.4545050194229
8440,688.5452697973305
8441,350.76531773829447
8442,1764.149447576001
8443,5662.521425551653
8444,565.90857205266
8445,742.5109650282557
8446,1395.122620830305
8447,10566.756990775688
8448,9726.359225006765
8449,5642.218710436936
8450,4473.870529844587
8451,126.11995303024378
8452,15827.395520630847
8453,3085.915657132602
8454,1230.6771815528637
8455,7126.580458158005
8456,6944.684122034363
8457,5051.144589027046
8458,478.48294301393616
8459,1433.4658451229952
8460,15333.415771833366
8461,2155.785550074992
8462,566.5815454280637
8463,288.33217350052655
8464,942.2071696576077
8465,969.8232011513155
8466,2096.613017464211
8467,5251.467955234853
8468,2952.3014380606764
8469,1819.7653385620542
8470,10355.67349782945
8471,5248.24127836817
8472,1411.6409164916067
8473,2771.593329807477
8474,630.732040470888
8475,5381.4308610499265
8476,619.7420779405729
8477,2205.5788074568145
8478,3640.913040922297
8479,3528.0552138602598
8480,2496.7388367785234
8481,5300.409084890192
8482,686.0833076764629
8483,2096.613017464211
8484,1876.0476902617038
8485,1342.821091255405
8486,2690.8969153233184
8487,3984.489643914326
8488,5460.574245378141
8489,3605.280407416243
8490,1191.4485312861625
8491,196.3862220993342
8492,2226.006229109038
8493,9327.396355086928
8494,907.8746152445501
8495,2965.691988565286
8496,2339.5437699752056
8497,4521.38384090147
8498,3225.060857796413
8499,3238.0135043991677
8500,9913.988434722069
8501,1286.6004969726628
8502,366.6187287708253
8503,5051.7250536056345
8504,3441.2415498957826
8505,11038.980711042504
8506,842.4253331941427
8507,2264.6412787358004
8508,4060.968909945983
8509,3643.842090250254
8510,492.02726400657775
8511,6564.687310919893
8512,406.3335951587069
8513,1947.0961945817398
8514,2674.8687011401
8515,680.3823431715391
8516,12355.85786652369
8517,627.1957550538591
8518,2863.976010327945
8519,-202.49933641331336
8520,6062.564864605305
8521,789.0652361072607
8522,2943.1639742851867
8523,4093.0932941422006
8524,643.4614528990605
8525,6134.587291216549
8526,5589.160135995113
8527,524.3033027817
8528,1859.5377079951677
8529,8067.710699475754
8530,5234.39565905768
8531,8026.319879084331
8532,4238.953948046648
8533,4784.7940971335465
8534,2569.95108868011
8535,6532.201606569222
8536,6563.314766855108
8537,5589.723757900703
8538,2440.271526489323
8539,670.122566437296
8540,7643.8311449190005
8541,421.78181875749397
8542,16838.487518250986
8543,7444.512305845552
8544,1051.471271545609
8545,5955.449613347107
8546,81.98926761141229
8547,2273.850636527962
8548,1028.4285232288066
8549,9141.079020464253
8550,10558.838308075274
8551,9566.99977369486
8552,3052.6895974654008
8553,14009.509640520479
8554,623.3859082272938
8555,1772.6445536354713
8556,5266.7318181359915
8557,3648.6910898604056
8558,3141.3142033369923
8559,1097.7340485409404
8560,5418.901184355113
8561,1808.9762793268646
8562,4846.291192084914
8563,5016.441304837393
8564,5391.7303386410185
8565,6889.531559726407
8566,2000.7369773575338
8567,9225.37116298468
8568,550.2046169922851
8569,1806.6060825003524
8570,1121.35103230584
8571,4846.289783309634
8572,3216.320061136552
8573,9281.153002080655
8574,2098.4496968912517
8575,9517.87463312617
8576,5002.05554234394
8577,4780.19849412979
8578,4081.155000104831
8579,702.8934193011391
8580,6340.41297342584
8581,1900.6467413390628
8582,5036.327646600499
8583,615.3663916734695
8584,14052.148001795533
8585,176.57632967422433
8586,3711.101303251796
8587,2077.0120516747575
8588,667.6413015442758
8589,5999.507372409986
8590,5478.181423465112
8591,2836.45955142825
8592,6864.360076095618
8593,696.274721651971
8594,3241.2703236801635
8595,375.5076161747238
8596,891.4142887016242
8597,8585.496209126206
8598,5536.725500094764
8599,3051.0376478999015
8600,4745.78320721927
8601,390.01789342750635
8602,1935.6488168195747
8603,640.5996097426123
8604,282.5330910491539
8605,4531.538959578888
8606,1635.7282823088926
8607,1850.3436904123455
8608,8114.613965188889
8609,10363.945650374877
8610,4391.112608371743
8611,4674.245565182213
8612,1769.0112859129158
8613,460.2375896751655
8614,2329.8507266675933
8615,510.3027256390851
8616,687.05804218702
8617,7486.739742511354
8618,1877.6236987297425
8619,775.2768949886231
8620,2492.105345307413
8621,5852.731786213564
8622,2977.38184915714
8623,795.239157522723
8624,7439.745661393127
8625,2684.751655787607
8626,6403.516997938164
8627,10266.666149313874
8628,701.1999600136351
8629,1753.4745378107364
8630,14021.219737649943
8631,3278.1400351353623
8632,3528.2999602939653
8633,1048.1359011878922
8634,1135.4632087553919
8635,1848.1165958294187
8636,7122.169660179667
8637,731.9700648479738
8638,5802.421206335224
8639,6293.117938406098
8640,5362.336279576104
8641,811.1904600332109
8642,14.670934333091282
8643,1145.8171771485413
8644,843.2577151513642
8645,1346.5027824280533
8646,5283.250207620535
8647,1922.2394733795818
8648,478.6756066499456
8649,5826.069526700512
8650,2056.933398080624
8651,9702.989426870838
8652,644.3402885516134
8653,1940.8701845645019
8654,2658.275988572088
8655,1155.7717400429538
8656,5096.985699839293
8657,6620.24518802165
8658,628.3926489628229
8659,696.2495883659849
8660,2304.3607671997324
8661,14368.06224690964
8662,776.1687923557056
8663,18366.18364612259
8664,5849.232638102563
8665,762.5512449260295
8666,936.5668445201281
8667,2219.1975570098475
8668,2453.313938148425
8669,754.1151204524122
8670,570.4146015336264
8671,900.7473645512227
8672,4684.650878917004
8673,4166.221735894441
8674,1402.2671472644051
8675,622.9414483032233
8676,2849.3870116767266
8677,615.3663916734695
8678,4479.552625794691
8679,561.4829868236884
8680,9749.501461171969
8681,2450.4649260153446
8682,70.35871354677874
8683,3642.068381888831
8684,5960.371467184072
8685,558.6385295562122
8686,5168.382897990135
8687,910.8196798143335
8688,465.9107644462765
8689,6050.746290247438
8690,5282.226972655814
8691,868.739935888977
8692,4626.090718326229
8693,6914.917876067177
8694,5224.851519186857
8695,4243.390556893763
8696,9751.384019044883
8697,-684.1977168451231
8698,526.6568760614591
8699,1433.8717023047311
8700,5936.724747993474
8701,6681.16709624929
8702,897.3812192149526
8703,868.54154386349
8704,5048.036708515516
8705,1140.681209658458
8706,16652.631994991625
8707,736.9450425847026
8708,1064.8870942401509
8709,14016.021375462713
8710,4135.430268601275
8711,9432.09314688634
8712,2639.4069521783767
8713,7659.976627188767
8714,9037.447306826065
8715,958.1624475121653
8716,1692.8081685503894
8717,4507.65410229051
8718,6347.898688697824
8719,7331.172569561724
8720,2200.8214563442953
8721,1194.1108550119343
8722,13012.391565975195
8723,1208.5461484448842
8724,6169.142394961829
8725,10264.186304455516
8726,447.758365731137
8727,5654.065491474774
8728,1539.5183011289764
8729,1771.1904871412498
8730,7159.898176961261
8731,3236.1116856153585
8732,1371.7298337996563
8733,5723.801865099369
8734,4276.628718237121
8735,5889.239818010947
8736,2023.7834179480697
8737,6214.801306715392
8738,580.7843964595286
8739,7248.186628704952
8740,2059.475087156674
8741,4455.612723934762
8742,7926.542441797355
8743,7476.220930039013
8744,8022.961895822249
8745,5274.44894695417
8746,936.2177227161019
8747,1959.2604822376843
8748,10372.696133512833
